  0.4411458       9355.374      1.5591275E-03
  0.4415365       9262.541      1.6130336E-03
  0.4419271       9172.027      1.7737020E-03
  0.4423177       9083.769      1.9591544E-03
  0.4427083       8997.701      1.7671157E-03
  0.4430990       8913.762      1.8357738E-03
  0.4434896       8831.889      1.9149759E-03
  0.4438802       8752.023      2.0631766E-03
  0.4442708       8674.105      1.8480892E-03
  0.4446615       8598.076      1.4327173E-03
  0.4450521       8523.877      1.6410125E-03
  0.4454427       8451.453      1.7891518E-03
  0.4458333       8380.752      1.4327138E-03
  0.4462239       8311.717      1.5860271E-03
  0.4466146       8244.298      1.6991252E-03
  0.4470052       8178.442      1.8136362E-03
  0.4473958       8114.102      1.6171867E-03
  0.4477865       8051.227      1.6657154E-03
  0.4481771       7989.771      1.8957662E-03
  0.4485677       7929.688      1.9536731E-03
  0.4489583       7870.933      1.7570644E-03
  0.4493490       7813.463      1.8904526E-03
  0.4497396       7757.236      1.9553527E-03
  0.4501302       7702.210      2.3174346E-03
  0.4505208       7648.347      1.9102702E-03
  0.4509115       7595.606      1.4895771E-03
  0.4513021       7543.951      1.6472953E-03
  0.4516927       7493.345      1.8825859E-03
  0.4520833       7443.753      1.4295939E-03
  0.4524740       7395.142      1.2389978E-03
  0.4528646       7347.477      1.4289828E-03
  0.4532552       7300.727      1.5189745E-03
  0.4536458       7254.860      1.1750412E-03
  0.4540364       7209.848      1.3062170E-03
  0.4544271       7165.661      1.5164537E-03
  0.4548177       7122.271      1.5885268E-03
  0.4552083       7079.650      1.3685448E-03
  0.4555990       7037.773      1.5305108E-03
  0.4559896       6996.615      1.6435952E-03
  0.4563802       6956.151      1.8882619E-03
  0.4567708       6916.358      1.5280165E-03
  0.4571615       6877.213      1.1965869E-03
  0.4575521       6838.693      1.3091838E-03
  0.4579427       6800.777      1.4949713E-03
  0.4583333       6763.446      1.2378260E-03
  0.4587240       6726.680      1.3119343E-03
  0.4591146       6690.458      1.4746331E-03
  0.4595052       6654.763      1.5969711E-03
  0.4598958       6619.579      1.3513694E-03
  0.4602865       6584.886      1.4280907E-03
  0.4606771       6550.669      1.5816267E-03
  0.4610677       6516.911      1.6873158E-03
  0.4614583       6483.600      1.4823176E-03
  0.4618489       6450.718      1.5356671E-03
  0.4622396       6418.252      1.7033722E-03
  0.4626302       6386.188      1.8403776E-03
  0.4630208       6354.515      1.6127030E-03
  0.4634115       6323.218      1.2519469E-03
  0.4638021       6292.285      1.3895324E-03
  0.4641927       6261.705      1.5041743E-03
  0.4645833       6231.467      1.2872157E-03
  0.4649740       6201.560      1.4143060E-03
  0.4653646       6171.972      1.4512539E-03
  0.4657552       6142.695      1.6130263E-03
  0.4661458       6113.719      1.4339908E-03
  0.4665365       6085.034      1.5007616E-03
  0.4669271       6056.632      1.6203540E-03
  0.4673177       6028.504      1.7647750E-03
  0.4677083       6000.642      1.4571900E-03
  0.4680990       5973.037      1.5685124E-03
  0.4684896       5945.682      1.7468147E-03
  0.4688802       5918.570      1.8919666E-03
  0.4692708       5891.693      1.6923764E-03
  0.4696614       5865.046      1.3918655E-03
  0.4700521       5838.621      1.5222633E-03
  0.4704427       5812.412      1.6633442E-03
  0.4708333       5786.413      1.3752170E-03
  0.4712240       5760.618      1.4159119E-03
  0.4716146       5735.023      1.6388653E-03
  0.4720052       5709.620      1.7173843E-03
  0.4723958       5684.406      1.4200551E-03
  0.4727865       5659.375      1.5816037E-03
  0.4731771       5634.522      1.7022258E-03
  0.4735677       5609.843      1.8283926E-03
  0.4739583       5585.334      1.5277562E-03
  0.4743490       5560.990      1.7129156E-03
  0.4747396       5536.808      1.8324256E-03
  0.4751302       5512.782      1.9779813E-03
  0.4755208       5488.911      1.6743619E-03
  0.4759115       5465.189      1.4858081E-03
  0.4763021       5441.614      1.6049929E-03
  0.4766927       5418.183      1.6759990E-03
  0.4770833       5394.892      1.5876568E-03
  0.4774739       5371.737      1.1915372E-03
  0.4778646       5348.716      1.3105010E-03
  0.4782552       5325.826      1.4425798E-03
  0.4786458       5303.065      1.3354566E-03
  0.4790365       5280.430      1.3138679E-03
  0.4794271       5257.918      1.3896213E-03
  0.4798177       5235.527      1.4998282E-03
  0.4802083       5213.256      1.3067408E-03
  0.4805990       5191.100      1.4202995E-03
  0.4809896       5169.059      1.5347465E-03
  0.4813802       5147.129      1.6856141E-03
  0.4817708       5125.310      1.4306256E-03
  0.4821615       5103.599      1.2475880E-03
  0.4825521       5081.995      1.3320965E-03
  0.4829427       5060.495      1.5075394E-03
  0.4833333       5039.099      1.2555593E-03
  0.4837240       5017.803      1.3039492E-03
  0.4841146       4996.608      1.3950304E-03
  0.4845052       4975.511      1.5157042E-03
  0.4848958       4954.511      1.3025994E-03
  0.4852864       4933.607      1.3914141E-03
  0.4856771       4912.797      1.4627253E-03
  0.4860677       4892.080      1.6628930E-03
  0.4864583       4871.454      1.3748978E-03
  0.4868490       4850.919      1.4931380E-03
  0.4872396       4830.474      1.5850049E-03
  0.4876302       4810.117      1.7206497E-03
  0.4880208       4789.847      1.5116567E-03
  0.4884115       4769.664      1.2466372E-03
  0.4888021       4749.565      1.4053457E-03
  0.4891927       4729.551      1.5652557E-03
  0.4895833       4709.622      1.2818472E-03
  0.4899740       4689.774      1.3328791E-03
  0.4903646       4670.007      1.4787094E-03
  0.4907552       4650.323      1.5629244E-03
  0.4911458       4630.718      1.3402209E-03
  0.4915365       4611.192      1.4259529E-03
  0.4919271       4591.746      1.5023272E-03
  0.4923177       4572.378      1.6497085E-03
  0.4927083       4553.087      1.3852336E-03
  0.4930989       4533.873      1.4954977E-03
  0.4934896       4514.735      1.6142101E-03
  0.4938802       4495.672      1.7802521E-03
  0.4942708       4476.685      1.5521072E-03
  0.4946615       4457.772      1.3727548E-03
  0.4950521       4438.934      1.4071530E-03
  0.4954427       4420.168      1.5655009E-03
  0.4958333       4401.476      1.4519910E-03
  0.4962240       4382.855      1.4591698E-03
  0.4966146       4364.307      1.5570620E-03
  0.4970052       4345.832      1.6065086E-03
  0.4973958       4327.426      1.4442564E-03
  0.4977865       4309.092      1.4809960E-03
  0.4981771       4290.828      1.6461322E-03
  0.4985677       4272.634      1.6656012E-03
  0.4989583       4254.510      1.5322668E-03
  0.4993490       4236.455      1.6191435E-03
  0.4997396       4218.469      1.6554759E-03
  0.5001302       4200.552      1.7393620E-03
  0.5005208       4182.703      1.6667433E-03
  0.5009115       4164.922      1.4199211E-03
  0.5013021       4147.208      1.5491787E-03
  0.5016927       4129.562      1.6165602E-03
  0.5020834       4111.983      1.4216455E-03
  0.5024740       4094.472      1.2308855E-03
  0.5028646       4077.026      1.2842545E-03
  0.5032552       4059.647      1.4263012E-03
  0.5036458       4042.334      1.2412000E-03
  0.5040365       4025.086      1.2688764E-03
  0.5044271       4007.905      1.3798475E-03
  0.5048177       3990.789      1.4731296E-03
  0.5052083       3973.738      1.3390200E-03
  0.5055990       3956.752      1.3626463E-03
  0.5059896       3939.830      1.4440616E-03
  0.5063802       3922.973      1.4564574E-03
  0.5067708       3906.180      1.3942127E-03
  0.5071614       3889.452      1.1941806E-03
  0.5075521       3872.787      1.3230534E-03
  0.5079427       3856.187      1.3870900E-03
  0.5083333       3839.649      1.2665624E-03
  0.5087240       3823.174      1.0259890E-03
  0.5091146       3806.763      1.0972444E-03
  0.5095052       3790.416      1.1764991E-03
  0.5098959       3774.130      1.0497447E-03
  0.5102865       3757.908      1.1166525E-03
  0.5106771       3741.749      1.2311703E-03
  0.5110677       3725.651      1.2268831E-03
  0.5114583       3709.616      1.1225530E-03
  0.5118490       3693.642      1.1798658E-03
  0.5122396       3677.731      1.2534282E-03
  0.5126302       3661.881      1.2988979E-03
  0.5130208       3646.093      1.2046429E-03
  0.5134115       3630.366      1.0068490E-03
  0.5138021       3614.701      1.0971811E-03
  0.5141927       3599.096      1.1181732E-03
  0.5145833       3583.553      1.0856150E-03
  0.5149739       3568.071      1.1057170E-03
  0.5153646       3552.649      1.1607991E-03
  0.5157552       3537.288      1.2636730E-03
  0.5161458       3521.987      1.1374028E-03
  0.5165365       3506.746      1.2129418E-03
  0.5169271       3491.566      1.3029987E-03
  0.5173177       3476.445      1.2470464E-03
  0.5177084       3461.384      1.2594947E-03
  0.5180990       3446.384      1.2546899E-03
  0.5184896       3431.443      1.3431003E-03
  0.5188802       3416.561      1.4308372E-03
  0.5192708       3401.739      1.3205281E-03
  0.5196615       3386.975      1.1080478E-03
  0.5200521       3372.271      1.2002713E-03
  0.5204427       3357.626      1.2000029E-03
  0.5208333       3343.040      1.1135566E-03
  0.5212240       3328.512      1.1921162E-03
  0.5216146       3314.043      1.2103764E-03
  0.5220052       3299.632      1.2894310E-03
  0.5223958       3285.280      1.1813415E-03
  0.5227864       3270.986      1.2379226E-03
  0.5231771       3256.750      1.2709333E-03
  0.5235677       3242.571      1.3028122E-03
  0.5239583       3228.451      1.2954337E-03
  0.5243490       3214.388      1.2217357E-03
  0.5247396       3200.382      1.2545005E-03
  0.5251302       3186.434      1.4059640E-03
  0.5255209       3172.543      1.2986637E-03
  0.5259115       3158.710      1.0745841E-03
  0.5263021       3144.933      1.1931368E-03
  0.5266927       3131.213      1.2400100E-03
  0.5270833       3117.549      1.1575886E-03
  0.5274740       3103.943      1.0457565E-03
  0.5278646       3090.393      1.1435398E-03
  0.5282552       3076.899      1.1580244E-03
  0.5286458       3063.461      1.0227174E-03
  0.5290365       3050.079      1.0922125E-03
  0.5294271       3036.753      1.1666084E-03
  0.5298177       3023.483      1.3045782E-03
  0.5302083       3010.268      1.1330142E-03
  0.5305989       2997.109      1.1498103E-03
  0.5309896       2984.005      1.2544659E-03
  0.5313802       2970.957      1.2502620E-03
  0.5317708       2957.963      1.1327208E-03
  0.5321615       2945.025      9.8645221E-04
  0.5325521       2932.141      1.1041124E-03
  0.5329427       2919.312      1.0999821E-03
  0.5333334       2906.538      9.9870434E-04
  0.5337240       2893.817      1.0284538E-03
  0.5341146       2881.150      1.0759754E-03
  0.5345052       2868.539      1.1775186E-03
  0.5348958       2855.980      1.0510543E-03
  0.5352865       2843.477      1.0517655E-03
  0.5356771       2831.026      1.1599048E-03
  0.5360677       2818.629      1.2264038E-03
  0.5364583       2806.286      1.1364237E-03
  0.5368490       2793.995      1.0834576E-03
  0.5372396       2781.757      1.1774630E-03
  0.5376302       2769.573      1.2879816E-03
  0.5380208       2757.441      1.1672310E-03
  0.5384114       2745.362      1.0020980E-03
  0.5388021       2733.335      1.1169817E-03
  0.5391927       2721.361      1.1152899E-03
  0.5395833       2709.439      1.0052181E-03
  0.5399740       2697.569      1.0986130E-03
  0.5403646       2685.751      1.1948920E-03
  0.5407552       2673.984      1.2033873E-03
  0.5411459       2662.270      1.1097008E-03
  0.5415365       2650.606      1.1189284E-03
  0.5419271       2638.993      1.1508951E-03
  0.5423177       2627.432      1.2229610E-03
  0.5427083       2615.922      1.0940684E-03
  0.5430990       2604.463      1.1578668E-03
  0.5434896       2593.054      1.2831518E-03
  0.5438802       2581.696      1.3020202E-03
  0.5442708       2570.389      1.1643574E-03
  0.5446615       2559.131      1.0763404E-03
  0.5450521       2547.924      1.0537494E-03
  0.5454427       2536.766      1.2348478E-03
  0.5458333       2525.659      1.0939625E-03
  0.5462239       2514.600      1.0935438E-03
  0.5466146       2503.591      1.2334618E-03
  0.5470052       2492.632      1.3024623E-03
  0.5473958       2481.721      1.0954215E-03
  0.5477865       2470.860      1.2101706E-03
  0.5481771       2460.047      1.1440050E-03
  0.5485677       2449.283      1.3079749E-03
  0.5489584       2438.568      1.1410959E-03
  0.5493490       2427.901      1.1987051E-03
  0.5497396       2417.282      1.3099047E-03
  0.5501302       2406.710      1.2843674E-03
  0.5505208       2396.188      1.2052923E-03
  0.5509115       2385.712      1.1515711E-03
  0.5513021       2375.284      1.1666040E-03
  0.5516927       2364.903      1.1981868E-03
  0.5520833       2354.570      1.1120898E-03
  0.5524740       2344.283      9.8987867E-04
  0.5528646       2334.044      9.9566579E-04
  0.5532552       2323.851      1.1169389E-03
  0.5536458       2313.705      1.1273168E-03
  0.5540364       2303.606      1.1219658E-03
  0.5544271       2293.552      1.1005420E-03
  0.5548177       2283.544      1.1587252E-03
  0.5552083       2273.583      1.0813271E-03
  0.5555990       2263.667      1.1406248E-03
  0.5559896       2253.796      1.1085925E-03
  0.5563802       2243.972      1.1980992E-03
  0.5567709       2234.192      1.0819698E-03
  0.5571615       2224.458      1.0430421E-03
  0.5575521       2214.769      1.0541648E-03
  0.5579427       2205.124      1.1328838E-03
  0.5583333       2195.524      1.0660324E-03
  0.5587240       2185.969      9.9198776E-04
  0.5591146       2176.457      1.0405207E-03
  0.5595052       2166.990      1.0933200E-03
  0.5598958       2157.566      9.6552697E-04
  0.5602865       2148.187      1.0414645E-03
  0.5606771       2138.851      1.0643685E-03
  0.5610677       2129.559      1.1488592E-03
  0.5614583       2120.310      1.0528220E-03
  0.5618489       2111.104      1.1221417E-03
  0.5622396       2101.941      1.1411570E-03
  0.5626302       2092.821      1.1664093E-03
  0.5630208       2083.743      1.1002675E-03
  0.5634115       2074.708      1.0213353E-03
  0.5638021       2065.715      1.0764332E-03
  0.5641927       2056.765      1.1106195E-03
  0.5645834       2047.856      9.9003338E-04
  0.5649740       2038.989      1.0890173E-03
  0.5653646       2030.164      1.1659537E-03
  0.5657552       2021.381      1.1569759E-03
  0.5661458       2012.639      1.0617139E-03
  0.5665365       2003.938      1.0823351E-03
  0.5669271       1995.277      1.1614920E-03
  0.5673177       1986.659      1.1797668E-03
  0.5677083       1978.080      1.1271811E-03
  0.5680990       1969.542      1.1291290E-03
  0.5684896       1961.044      1.2236582E-03
  0.5688802       1952.587      1.2834662E-03
  0.5692708       1944.170      1.1587207E-03
  0.5696614       1935.792      1.1019332E-03
  0.5700521       1927.455      1.1106908E-03
  0.5704427       1919.157      1.2477112E-03
  0.5708333       1910.898      1.0023790E-03
  0.5712240       1902.678      1.1016726E-03
  0.5716146       1894.498      1.1873039E-03
  0.5720052       1886.356      1.1186475E-03
  0.5723959       1878.254      1.0218807E-03
  0.5727865       1870.190      1.0443155E-03
  0.5731771       1862.164      1.2806760E-03
  0.5735677       1854.176      1.1597108E-03
  0.5739583       1846.227      1.1468992E-03
  0.5743490       1838.315      1.2059561E-03
  0.5747396       1830.442      1.2447343E-03
  0.5751302       1822.606      1.3318639E-03
  0.5755208       1814.808      1.2041137E-03
  0.5759115       1807.046      1.0352350E-03
  0.5763021       1799.322      1.1304835E-03
  0.5766927       1791.635      1.2612555E-03
  0.5770833       1783.985      1.1240549E-03
  0.5774739       1776.371      1.0027493E-03
  0.5778646       1768.794      1.0503570E-03
  0.5782552       1761.254      1.1114329E-03
  0.5786458       1753.749      9.5621875E-04
  0.5790365       1746.281      9.6398941E-04
  0.5794271       1738.848      1.0989679E-03
  0.5798177       1731.452      1.1384753E-03
  0.5802084       1724.091      1.0900582E-03
  0.5805990       1716.765      1.0976965E-03
  0.5809896       1709.475      1.0783460E-03
  0.5813802       1702.219      1.2237955E-03
  0.5817708       1694.999      1.1522227E-03
  0.5821615       1687.814      1.0021916E-03
  0.5825521       1680.663      1.0705264E-03
  0.5829427       1673.546      1.1616386E-03
  0.5833333       1666.464      1.0298000E-03
  0.5837240       1659.416      1.0076304E-03
  0.5841146       1652.403      1.0523000E-03
  0.5845052       1645.423      1.0715484E-03
  0.5848958       1638.477      1.0014591E-03
  0.5852864       1631.565      1.1032731E-03
  0.5856771       1624.686      1.0741772E-03
  0.5860677       1617.840      1.1033779E-03
  0.5864583       1611.027      1.0179342E-03
  0.5868490       1604.247      1.0966584E-03
  0.5872396       1597.501      1.1150738E-03
  0.5876302       1590.787      1.1527758E-03
  0.5880209       1584.105      1.1258565E-03
  0.5884115       1577.456      1.0177692E-03
  0.5888021       1570.839      1.0133932E-03
  0.5891927       1564.255      1.0819192E-03
  0.5895833       1557.702      1.0269966E-03
  0.5899740       1551.181      1.0157409E-03
  0.5903646       1544.691      1.0632292E-03
  0.5907552       1538.234      1.1402579E-03
  0.5911458       1531.807      1.0762219E-03
  0.5915365       1525.411      1.0531440E-03
  0.5919271       1519.048      1.0926040E-03
  0.5923177       1512.715      1.2006421E-03
  0.5927083       1506.412      1.0982095E-03
  0.5930989       1500.141      1.1097580E-03
  0.5934896       1493.899      1.1369257E-03
  0.5938802       1487.689      1.1631151E-03
  0.5942708       1481.508      1.1474597E-03
  0.5946615       1475.357      1.0234998E-03
  0.5950521       1469.237      1.0891054E-03
  0.5954427       1463.146      1.0979136E-03
  0.5958334       1457.085      1.0974661E-03
  0.5962240       1451.053      1.0622710E-03
  0.5966146       1445.051      1.0661961E-03
  0.5970052       1439.078      1.1706610E-03
  0.5973958       1433.134      1.1004288E-03
  0.5977865       1427.220      1.1174034E-03
  0.5981771       1421.333      1.1883304E-03
  0.5985677       1415.476      1.1488767E-03
  0.5989583       1409.647      1.1173441E-03
  0.5993490       1403.846      1.1546913E-03
  0.5997396       1398.074      1.1855527E-03
  0.6001302       1392.330      1.1848256E-03
  0.6005208       1386.614      1.1620955E-03
  0.6009114       1380.926      1.1113877E-03
  0.6013021       1375.266      1.1102067E-03
  0.6016927       1369.633      1.1629753E-03
  0.6020833       1364.028      1.1146064E-03
  0.6024740       1358.449      1.0217968E-03
  0.6028646       1352.898      1.0225759E-03
  0.6032552       1347.375      1.0448876E-03
  0.6036459       1341.878      1.0378622E-03
  0.6040365       1336.408      1.0285862E-03
  0.6044271       1330.965      1.0538502E-03
  0.6048177       1325.549      1.0412096E-03
  0.6052083       1320.159      9.9461747E-04
  0.6055990       1314.795      1.0738329E-03
  0.6059896       1309.457      1.0929032E-03
  0.6063802       1304.146      1.0472352E-03
  0.6067708       1298.860      1.0873058E-03
  0.6071615       1293.600      9.9399383E-04
  0.6075521       1288.366      1.0282233E-03
  0.6079427       1283.157      9.9078566E-04
  0.6083333       1277.974      9.9979993E-04
  0.6087239       1272.816      9.2684338E-04
  0.6091146       1267.683      9.5550722E-04
  0.6095052       1262.575      9.3926559E-04
  0.6098958       1257.492      9.5755438E-04
  0.6102865       1252.434      9.5416419E-04
  0.6106771       1247.401      9.9164201E-04
  0.6110677       1242.392      9.9266879E-04
  0.6114584       1237.408      9.5099362E-04
  0.6118490       1232.447      9.7426644E-04
  0.6122396       1227.511      9.8805374E-04
  0.6126302       1222.600      1.0252602E-03
  0.6130208       1217.712      1.0527405E-03
  0.6134115       1212.848      9.5299981E-04
  0.6138021       1208.008      8.9838717E-04
  0.6141927       1203.191      9.2991337E-04
  0.6145833       1198.398      9.1446051E-04
  0.6149740       1193.628      9.5518900E-04
  0.6153646       1188.881      9.5192436E-04
  0.6157552       1184.157      9.6037693E-04
  0.6161458       1179.457      9.2245365E-04
  0.6165364       1174.779      1.0612791E-03
  0.6169271       1170.125      9.7626197E-04
  0.6173177       1165.493      9.6529286E-04
  0.6177083       1160.883      8.8096026E-04
  0.6180990       1156.296      9.5832150E-04
  0.6184896       1151.731      9.9483156E-04
  0.6188802       1147.189      1.1177538E-03
  0.6192709       1142.668      8.6613465E-04
  0.6196615       1138.170      8.5627905E-04
  0.6200521       1133.693      8.9910661E-04
  0.6204427       1129.238      1.0555654E-03
  0.6208333       1124.805      9.1220951E-04
  0.6212240       1120.394      9.5434516E-04
  0.6216146       1116.003      9.8573742E-04
  0.6220052       1111.635      9.2621730E-04
  0.6223958       1107.287      8.6433120E-04
  0.6227865       1102.960      9.1799657E-04
  0.6231771       1098.655      9.8150619E-04
  0.6235677       1094.370      8.7236584E-04
  0.6239583       1090.107      8.8293391E-04
  0.6243489       1085.863      1.0072165E-03
  0.6247396       1081.641      9.5151330E-04
  0.6251302       1077.438      1.1458427E-03
  0.6255208       1073.257      1.0462587E-03
  0.6259115       1069.095      9.5506257E-04
  0.6263021       1064.954      9.5975533E-04
  0.6266927       1060.833      1.0807705E-03
  0.6270834       1056.731      9.0822409E-04
  0.6274740       1052.650      9.5693563E-04
  0.6278646       1048.588      8.2967285E-04
  0.6282552       1044.546      9.3765219E-04
  0.6286458       1040.524      8.9382654E-04
  0.6290365       1036.521      8.5572363E-04
  0.6294271       1032.537      9.3092781E-04
  0.6298177       1028.573      1.0224355E-03
  0.6302083       1024.627      9.4650977E-04
  0.6305990       1020.701      8.8828505E-04
  0.6309896       1016.794      9.4086339E-04
  0.6313802       1012.905      1.0058712E-03
  0.6317708       1009.036      9.1293990E-04
  0.6321614       1005.185      9.5193344E-04
  0.6325521       1001.352      9.8986877E-04
  0.6329427       997.5385      9.9368626E-04
  0.6333333       993.7429      8.7523967E-04
  0.6337240       989.9651      8.5833040E-04
  0.6341146       986.2063      8.5328211E-04
  0.6345052       982.4654      9.2859485E-04
  0.6348959       978.7424      8.9483190E-04
  0.6352865       975.0374      8.6212624E-04
  0.6356771       971.3503      8.9106971E-04
  0.6360677       967.6813      9.3432219E-04
  0.6364583       964.0298      9.1468298E-04
  0.6368490       960.3954      8.8474626E-04
  0.6372396       956.7785      9.3141472E-04
  0.6376302       953.1791      9.6924417E-04
  0.6380208       949.5969      8.9414307E-04
  0.6384115       946.0322      7.9980108E-04
  0.6388021       942.4845      8.7868609E-04
  0.6391927       938.9536      9.4638398E-04
  0.6395833       935.4396      8.8363676E-04
  0.6399739       931.9426      9.3451299E-04
  0.6403646       928.4620      9.6253224E-04
  0.6407552       924.9984      1.0005558E-03
  0.6411458       921.5515      9.1565144E-04
  0.6415365       918.1212      9.8960660E-04
  0.6419271       914.7069      9.4135792E-04
  0.6423177       911.3087      1.0280918E-03
  0.6427084       907.9268      1.1122295E-03
  0.6430990       904.5612      8.4811531E-04
  0.6434896       901.2121      1.0096187E-03
  0.6438802       897.8785      9.4415375E-04
  0.6442708       894.5609      9.3515695E-04
  0.6446615       891.2593      9.5322565E-04
  0.6450521       887.9731      9.4512763E-04
  0.6454427       884.7026      9.4506668E-04
  0.6458333       881.4479      9.1661501E-04
  0.6462240       878.2086      9.7502721E-04
  0.6466146       874.9847      9.2136260E-04
  0.6470052       871.7760      1.0159491E-03
  0.6473958       868.5825      9.6526853E-04
  0.6477864       865.4041      1.0482270E-03
  0.6481771       862.2409      1.0289742E-03
  0.6485677       859.0930      1.0537134E-03
  0.6489583       855.9601      7.5323967E-04
  0.6493490       852.8420      9.1232511E-04
  0.6497396       849.7379      8.9933909E-04
  0.6501302       846.6489      9.2712906E-04
  0.6505209       843.5749      8.9700962E-04
  0.6509115       840.5149      9.6144364E-04
  0.6513021       837.4698      1.0479429E-03
  0.6516927       834.4387      9.7289914E-04
  0.6520833       831.4222      8.2825456E-04
  0.6524740       828.4200      8.9495664E-04
  0.6528646       825.4315      9.3629822E-04
  0.6532552       822.4574      1.0114455E-03
  0.6536458       819.4974      9.5973787E-04
  0.6540365       816.5518      8.5045747E-04
  0.6544271       813.6194      9.0459106E-04
  0.6548177       810.7004      9.5664855E-04
  0.6552083       807.7955      9.7236922E-04
  0.6555989       804.9041      9.1189326E-04
  0.6559896       802.0266      9.9269080E-04
  0.6563802       799.1628      1.0321401E-03
  0.6567708       796.3119      9.1309845E-04
  0.6571615       793.4749      8.8047649E-04
  0.6575521       790.6506      9.0046530E-04
  0.6579427       787.8401      8.7588746E-04
  0.6583334       785.0427      9.4913621E-04
  0.6587240       782.2576      9.1702514E-04
  0.6591146       779.4863      9.4476168E-04
  0.6595052       776.7278      1.0242697E-03
  0.6598958       773.9821      8.7280129E-04
  0.6602865       771.2489      9.0651854E-04
  0.6606771       768.5287      9.1504311E-04
  0.6610677       765.8215      9.7295776E-04
  0.6614583       763.1268      9.5772644E-04
  0.6618490       760.4449      9.3733263E-04
  0.6622396       757.7749      9.1267668E-04
  0.6626302       755.1173      9.8716118E-04
  0.6630208       752.4725      9.2269044E-04
  0.6634114       749.8394      8.4070390E-04
  0.6638021       747.2189      8.9103496E-04
  0.6641927       744.6104      9.2826213E-04
  0.6645833       742.0140      9.0221432E-04
  0.6649740       739.4301      8.9500519E-04
  0.6653646       736.8574      9.4667409E-04
  0.6657552       734.2969      9.1445213E-04
  0.6661459       731.7486      8.4745517E-04
  0.6665365       729.2120      8.4301224E-04
  0.6669271       726.6868      8.7039749E-04
  0.6673177       724.1731      8.8021846E-04
  0.6677083       721.6713      8.8021002E-04
  0.6680990       719.1804      8.5713551E-04
  0.6684896       716.7015      8.7871274E-04
  0.6688802       714.2343      8.8791549E-04
  0.6692708       711.7780      9.0293412E-04
  0.6696615       709.3334      8.4226433E-04
  0.6700521       706.8997      8.3176431E-04
  0.6704427       704.4775      8.7732577E-04
  0.6708333       702.0660      8.8508922E-04
  0.6712239       699.6654      9.0203743E-04
  0.6716146       697.2764      8.6404604E-04
  0.6720052       694.8981      9.2935283E-04
  0.6723958       692.5305      8.9011871E-04
  0.6727865       690.1736      8.3500711E-04
  0.6731771       687.8278      9.2018518E-04
  0.6735677       685.4927      9.1514620E-04
  0.6739584       683.1682      8.4374996E-04
  0.6743490       680.8547      8.9901657E-04
  0.6747396       678.5515      8.6326950E-04
  0.6751302       676.2583      9.8157406E-04
  0.6755208       673.9761      9.4932236E-04
  0.6759115       671.7037      7.7879068E-04
  0.6763021       669.4421      9.2340674E-04
  0.6766927       667.1903      8.2934147E-04
  0.6770833       664.9492      8.1552792E-04
  0.6774740       662.7183      7.9988455E-04
  0.6778646       660.4971      8.9041848E-04
  0.6782552       658.2861      8.7322143E-04
  0.6786458       656.0852      8.3397608E-04
  0.6790364       653.8945      8.5982081E-04
  0.6794271       651.7133      7.9610100E-04
  0.6798177       649.5420      8.2148414E-04
  0.6802083       647.3807      8.6647930E-04
  0.6805990       645.2286      9.1970264E-04
  0.6809896       643.0864      8.6355617E-04
  0.6813802       640.9542      9.1679860E-04
  0.6817709       638.8314      8.4860058E-04
  0.6821615       636.7183      9.1128418E-04
  0.6825521       634.6145      9.2146557E-04
  0.6829427       632.5203      8.8352663E-04
  0.6833333       630.4353      8.9071773E-04
  0.6837240       628.3593      8.9160859E-04
  0.6841146       626.2931      8.9421903E-04
  0.6845052       624.2361      8.9027506E-04
  0.6848958       622.1882      8.7509828E-04
  0.6852865       620.1494      8.6584571E-04
  0.6856771       618.1201      8.7700691E-04
  0.6860677       616.0994      9.4532361E-04
  0.6864583       614.0877      8.6995680E-04
  0.6868489       612.0854      9.5085375E-04
  0.6872396       610.0920      9.6404320E-04
  0.6876302       608.1071      9.4075908E-04
  0.6880208       606.1310      8.6418219E-04
  0.6884115       604.1639      9.1541116E-04
  0.6888021       602.2054      9.4840163E-04
  0.6891927       600.2555      8.8962162E-04
  0.6895834       598.3145      8.5415179E-04
  0.6899740       596.3820      9.4636856E-04
  0.6903646       594.4579      9.8704104E-04
  0.6907552       592.5422      8.8003615E-04
  0.6911458       590.6351      8.6522778E-04
  0.6915365       588.7366      9.2055195E-04
  0.6919271       586.8463      9.6163573E-04
  0.6923177       584.9645      9.0117566E-04
  0.6927083       583.0910      8.9056150E-04
  0.6930990       581.2254      9.4220636E-04
  0.6934896       579.3680      9.9702110E-04
  0.6938802       577.5189      9.2394074E-04
  0.6942708       575.6781      8.8749721E-04
  0.6946614       573.8451      9.1288239E-04
  0.6950521       572.0203      9.2197169E-04
  0.6954427       570.2034      9.4399415E-04
  0.6958333       568.3943      8.5393980E-04
  0.6962240       566.5933      8.8054850E-04
  0.6966146       564.8002      9.5007161E-04
  0.6970052       563.0150      8.5435680E-04
  0.6973959       561.2375      8.8201626E-04
  0.6977865       559.4675      8.9690759E-04
  0.6981771       557.7056      8.7992428E-04
  0.6985677       555.9506      9.3274727E-04
  0.6989583       554.2035      8.7497343E-04
  0.6993490       552.4645      8.8724203E-04
  0.6997396       550.7327      1.0215417E-03
  0.7001302       549.0085      8.7065529E-04
  0.7005208       547.2915      8.6438638E-04
  0.7009115       545.5823      8.6304458E-04
