  0.4290365      -8567.730     -4.8786076E-04
  0.4294271      -8407.402     -6.0503028E-04
  0.4298177      -8250.352     -8.1175414E-04
  0.4302083      -8096.608     -4.8169363E-04
  0.4305989      -7946.196     -6.2235579E-04
  0.4309896      -7799.131     -8.3061599E-04
  0.4313802      -7655.418     -9.1652002E-04
  0.4317708      -7515.058     -5.6243537E-04
  0.4321615      -7378.039     -2.7860186E-04
  0.4325521      -7244.346     -4.3615222E-04
  0.4329427      -7113.959     -5.7913823E-04
  0.4333333      -6986.851     -3.4127198E-04
  0.4337240      -6862.989     -2.9298585E-04
  0.4341146      -6742.336     -4.4257793E-04
  0.4345052      -6624.855     -5.6312239E-04
  0.4348958      -6510.502     -3.5112063E-04
  0.4352865      -6399.227     -4.2803021E-04
  0.4356771      -6290.983     -6.0230761E-04
  0.4360677      -6185.717     -6.4169150E-04
  0.4364583      -6083.377     -4.3774355E-04
  0.4368490      -5983.904     -5.1626278E-04
  0.4372396      -5887.243     -6.3981325E-04
  0.4376302      -5793.335     -7.7205978E-04
  0.4380208      -5702.120     -4.9934554E-04
  0.4384114      -5613.538     -2.3625192E-04
  0.4388021      -5527.528     -4.3079231E-04
  0.4391927      -5444.028     -4.4159105E-04
  0.4395833      -5362.979     -2.7040206E-04
  0.4399740      -5284.315     -3.7535111E-04
  0.4403646      -5207.979     -4.6009468E-04
  0.4407552      -5133.908     -4.7051747E-04
  0.4411458      -5062.041     -3.2248447E-04
  0.4415365      -4992.318     -3.9378958E-04
  0.4419271      -4924.680     -5.4553978E-04
  0.4423177      -4859.065     -5.8176433E-04
  0.4427083      -4795.419     -4.3439391E-04
  0.4430990      -4733.681     -5.2739924E-04
  0.4434896      -4673.794     -6.2878802E-04
  0.4438802      -4615.705     -6.9822546E-04
  0.4442708      -4559.358     -4.7546130E-04
  0.4446615      -4504.698     -3.0182535E-04
  0.4450521      -4451.674     -3.3211525E-04
  0.4454427      -4400.232     -4.5190277E-04
  0.4458333      -4350.323     -2.4434895E-04
  0.4462239      -4301.898     -3.4392579E-04
  0.4466146      -4254.908     -4.7423181E-04
  0.4470052      -4209.305     -4.4482798E-04
  0.4473958      -4165.044     -3.1302794E-04
  0.4477865      -4122.080     -4.9983821E-04
  0.4481771      -4080.367     -6.2160811E-04
  0.4485677      -4039.866     -6.3738029E-04
  0.4489583      -4000.534     -4.5790884E-04
  0.4493490      -3962.330     -5.1787309E-04
  0.4497396      -3925.216     -5.2420242E-04
  0.4501302      -3889.152     -7.3470233E-04
  0.4505208      -3854.103     -5.5088702E-04
  0.4509115      -3820.033     -3.9914221E-04
  0.4513021      -3786.906     -4.0955585E-04
  0.4516927      -3754.688     -5.7084789E-04
  0.4520833      -3723.349     -3.2586607E-04
  0.4524740      -3692.854     -1.9490837E-04
  0.4528646      -3663.174     -2.6609353E-04
  0.4532552      -3634.280     -4.2283937E-04
  0.4536458      -3606.141     -1.7501792E-04
  0.4540364      -3578.731     -1.5744312E-04
  0.4544271      -3552.023     -3.2048894E-04
  0.4548177      -3525.990     -4.1744125E-04
  0.4552083      -3500.608     -3.5899371E-04
  0.4555990      -3475.852     -3.1379887E-04
  0.4559896      -3451.698     -3.3066981E-04
  0.4563802      -3428.125     -4.4291947E-04
  0.4567708      -3405.110     -3.8445205E-04
  0.4571615      -3382.633     -1.7207320E-04
  0.4575521      -3360.672     -2.8906541E-04
  0.4579427      -3339.209     -3.2095221E-04
  0.4583333      -3318.224     -1.9779097E-04
  0.4587240      -3297.701     -2.3144169E-04
  0.4591146      -3277.619     -2.2588203E-04
  0.4595052      -3257.962     -3.3129653E-04
  0.4598958      -3238.715     -2.4958249E-04
  0.4602865      -3219.861     -2.9482879E-04
  0.4606771      -3201.386     -3.1035405E-04
  0.4610677      -3183.275     -4.3092767E-04
  0.4614583      -3165.514     -2.7483312E-04
  0.4618489      -3148.090     -3.1144993E-04
  0.4622396      -3130.988     -4.4462233E-04
  0.4626302      -3114.198     -4.8229477E-04
  0.4630208      -3097.706     -3.5822825E-04
  0.4634115      -3081.502     -2.2097681E-04
  0.4638021      -3065.575     -2.6389060E-04
  0.4641927      -3049.912     -2.9700866E-04
  0.4645833      -3034.506     -1.6980863E-04
  0.4649740      -3019.344     -2.7969526E-04
  0.4653646      -3004.418     -3.2662885E-04
  0.4657552      -2989.719     -4.0045189E-04
  0.4661458      -2975.238     -2.3810213E-04
  0.4665365      -2960.966     -3.1640954E-04
  0.4669271      -2946.896     -3.4841377E-04
  0.4673177      -2933.020     -4.9898133E-04
  0.4677083      -2919.329     -3.3914641E-04
  0.4680990      -2905.818     -4.8681628E-04
  0.4684896      -2892.479     -4.5343171E-04
  0.4688802      -2879.305     -5.4284954E-04
  0.4692708      -2866.291     -4.1214487E-04
  0.4696614      -2853.430     -2.8716837E-04
  0.4700521      -2840.715     -3.0287099E-04
  0.4704427      -2828.143     -4.1749823E-04
  0.4708333      -2815.707     -1.8700288E-04
  0.4712240      -2803.403     -3.2146074E-04
  0.4716146      -2791.224     -3.3197910E-04
  0.4720052      -2779.166     -3.7354708E-04
  0.4723958      -2767.226     -2.2864094E-04
  0.4727865      -2755.398     -2.5028476E-04
  0.4731771      -2743.678     -3.4163546E-04
  0.4735677      -2732.063     -4.2405364E-04
  0.4739583      -2720.549     -3.3775478E-04
  0.4743490      -2709.131     -3.2063224E-04
  0.4747396      -2697.806     -4.3904534E-04
  0.4751302      -2686.571     -4.8075806E-04
  0.4755208      -2675.423     -3.1636076E-04
  0.4759115      -2664.359     -2.1804994E-04
  0.4763021      -2653.375     -3.5657160E-04
  0.4766927      -2642.469     -3.9102975E-04
  0.4770833      -2631.638     -2.9480882E-04
  0.4774739      -2620.879     -1.4732004E-04
  0.4778646      -2610.190     -2.2349234E-04
  0.4782552      -2599.569     -3.1450205E-04
  0.4786458      -2589.014     -1.8112210E-04
  0.4790365      -2578.521     -2.9116080E-04
  0.4794271      -2568.089     -3.3280521E-04
  0.4798177      -2557.715     -3.7709632E-04
  0.4802083      -2547.400     -2.0311892E-04
  0.4805990      -2537.139     -3.2325904E-04
  0.4809896      -2526.932     -3.1908855E-04
  0.4813802      -2516.776     -3.9100478E-04
  0.4817708      -2506.672     -2.9954629E-04
  0.4821615      -2496.615     -2.1472205E-04
  0.4825521      -2486.606     -2.7591822E-04
  0.4829427      -2476.643     -3.7816231E-04
  0.4833333      -2466.725     -2.4139733E-04
  0.4837240      -2456.848     -2.1727884E-04
  0.4841146      -2447.015     -3.0194226E-04
  0.4845052      -2437.223     -3.5070020E-04
  0.4848958      -2427.470     -2.1552591E-04
  0.4852864      -2417.757     -2.7595481E-04
  0.4856771      -2408.081     -3.4574204E-04
  0.4860677      -2398.443     -4.0904287E-04
  0.4864583      -2388.840     -2.5608874E-04
  0.4868490      -2379.272     -3.5339690E-04
  0.4872396      -2369.739     -3.6011008E-04
  0.4876302      -2360.240     -4.8225428E-04
  0.4880208      -2350.773     -3.1128095E-04
  0.4884115      -2341.338     -2.6239612E-04
  0.4888021      -2331.935     -2.7362618E-04
  0.4891927      -2322.563     -4.0718939E-04
  0.4895833      -2313.221     -2.9781141E-04
  0.4899740      -2303.908     -2.3276838E-04
  0.4903646      -2294.625     -2.8391028E-04
  0.4907552      -2285.370     -3.9457410E-04
  0.4911458      -2276.144     -2.6198340E-04
  0.4915365      -2266.945     -3.2415710E-04
  0.4919271      -2257.773     -3.9949184E-04
  0.4923177      -2248.628     -4.2903359E-04
  0.4927083      -2239.510     -3.4160473E-04
  0.4930989      -2230.418     -3.1678562E-04
  0.4934896      -2221.352     -3.6221935E-04
  0.4938802      -2212.311     -4.9522531E-04
  0.4942708      -2203.296     -3.5934441E-04
  0.4946615      -2194.305     -2.8148669E-04
  0.4950521      -2185.338     -3.5067048E-04
  0.4954427      -2176.397     -3.6946684E-04
  0.4958333      -2167.479     -2.9734155E-04
  0.4962240      -2158.586     -2.3570421E-04
  0.4966146      -2149.716     -3.9650928E-04
  0.4970052      -2140.870     -4.2660843E-04
  0.4973958      -2132.047     -3.8174220E-04
  0.4977865      -2123.247     -3.0023645E-04
  0.4981771      -2114.471     -4.4056022E-04
  0.4985677      -2105.717     -4.6439091E-04
  0.4989583      -2096.987     -3.8677349E-04
  0.4993490      -2088.278     -3.8765714E-04
  0.4997396      -2079.593     -4.6215631E-04
  0.5001302      -2070.931     -4.9745804E-04
  0.5005208      -2062.290     -4.1196897E-04
  0.5009115      -2053.672     -2.8037722E-04
  0.5013021      -2045.076     -3.3912421E-04
  0.5016927      -2036.503     -4.5389385E-04
  0.5020834      -2027.952     -4.0163030E-04
  0.5024740      -2019.423     -2.0066110E-04
  0.5028646      -2010.916     -3.1775594E-04
  0.5032552      -2002.431     -3.3027015E-04
  0.5036458      -1993.968     -1.9074100E-04
  0.5040365      -1985.527     -1.7845108E-04
  0.5044271      -1977.108     -3.5772589E-04
  0.5048177      -1968.711     -2.9618145E-04
  0.5052083      -1960.337     -2.3061245E-04
  0.5055990      -1951.984     -2.4624687E-04
  0.5059896      -1943.653     -3.5570149E-04
  0.5063802      -1935.344     -4.0209322E-04
  0.5067708      -1927.057     -3.2122666E-04
  0.5071614      -1918.792     -1.7100325E-04
  0.5075521      -1910.549     -2.9282575E-04
  0.5079427      -1902.329     -3.0299721E-04
  0.5083333      -1894.130     -2.0204743E-04
  0.5087240      -1885.954     -9.5196752E-05
  0.5091146      -1877.799     -1.6213913E-04
  0.5095052      -1869.667     -1.7101539E-04
  0.5098959      -1861.557     -1.1937361E-04
  0.5102865      -1853.469     -9.4503834E-05
  0.5106771      -1845.404     -1.9837798E-04
  0.5110677      -1837.361     -1.9695220E-04
  0.5114583      -1829.340     -1.5376933E-04
  0.5118490      -1821.342     -1.7051805E-04
  0.5122396      -1813.366     -2.1607539E-04
  0.5126302      -1805.413     -2.3117718E-04
  0.5130208      -1797.482     -1.8784037E-04
  0.5134115      -1789.575     -7.4916141E-05
  0.5138021      -1781.689     -1.8630245E-04
  0.5141927      -1773.826     -1.4977730E-04
  0.5145833      -1765.986     -1.1747301E-04
  0.5149739      -1758.169     -1.0716960E-04
  0.5153646      -1750.375     -1.8014810E-04
  0.5157552      -1742.603     -1.4683130E-04
  0.5161458      -1734.855     -1.2570743E-04
  0.5165365      -1727.129     -1.5067433E-04
  0.5169271      -1719.426     -1.7651521E-04
  0.5173177      -1711.747     -2.2149946E-04
  0.5177084      -1704.091     -1.0110634E-04
  0.5180990      -1696.458     -1.9080364E-04
  0.5184896      -1688.847     -2.5869714E-04
  0.5188802      -1681.261     -2.8068907E-04
  0.5192708      -1673.697     -2.0703094E-04
  0.5196615      -1666.157     -1.3821741E-04
  0.5200521      -1658.641     -1.9821183E-04
  0.5204427      -1651.147     -1.4468803E-04
  0.5208333      -1643.678     -1.1385136E-04
  0.5212240      -1636.231     -1.8222051E-04
  0.5216146      -1628.809     -1.7147601E-04
  0.5220052      -1621.410     -2.3073021E-04
  0.5223958      -1614.035     -9.1838963E-05
  0.5227864      -1606.683     -1.8024445E-04
  0.5231771      -1599.356     -2.0360625E-04
  0.5235677      -1592.051     -1.9046818E-04
  0.5239583      -1584.771     -1.5697133E-04
  0.5243490      -1577.515     -1.5246838E-04
  0.5247396      -1570.283     -2.5393255E-04
  0.5251302      -1563.074     -2.9593264E-04
  0.5255209      -1555.890     -2.5670923E-04
  0.5259115      -1548.730     -1.2931126E-04
  0.5263021      -1541.594     -1.8044573E-04
  0.5266927      -1534.481     -1.4222512E-04
  0.5270833      -1527.394     -1.1845973E-04
  0.5274740      -1520.330     -9.6587202E-05
  0.5278646      -1513.290     -6.2952611E-05
  0.5282552      -1506.275     -1.3960582E-04
  0.5286458      -1499.283     -1.1100473E-04
  0.5290365      -1492.316     -1.5795209E-04
  0.5294271      -1485.373     -1.1779436E-04
  0.5298177      -1478.456     -2.4065275E-04
  0.5302083      -1471.561     -1.2137523E-04
  0.5305989      -1464.691     -1.4813818E-04
  0.5309896      -1457.846     -1.6260156E-04
  0.5313802      -1451.025     -2.1103506E-04
  0.5317708      -1444.228     -2.1106091E-04
  0.5321615      -1437.456     -1.0319644E-04
  0.5325521      -1430.708     -1.9486499E-04
  0.5329427      -1423.985     -8.8496934E-05
  0.5333334      -1417.286     -9.3659284E-05
  0.5337240      -1410.611     -8.9640336E-05
  0.5341146      -1403.961     -1.1785229E-04
  0.5345052      -1397.335     -1.9145216E-04
  0.5348958      -1390.735     -1.1971837E-04
  0.5352865      -1384.158     -9.4743533E-05
  0.5356771      -1377.606     -1.7344501E-04
  0.5360677      -1371.078     -2.0715577E-04
  0.5364583      -1364.575     -1.1871297E-04
  0.5368490      -1358.097     -4.9341535E-05
  0.5372396      -1351.643     -2.1285631E-04
  0.5376302      -1345.213     -2.0208360E-04
  0.5380208      -1338.809     -1.5346974E-04
  0.5384114      -1332.428     -7.2155417E-05
  0.5388021      -1326.072     -6.4629239E-05
  0.5391927      -1319.741     -5.7597830E-05
  0.5395833      -1313.434     -9.2315284E-05
  0.5399740      -1307.152     -1.5387745E-04
  0.5403646      -1300.894     -1.1554221E-04
  0.5407552      -1294.660     -1.6081236E-04
  0.5411459      -1288.451     -2.1301935E-04
  0.5415365      -1282.266     -1.4261162E-04
  0.5419271      -1276.106     -1.4315915E-04
  0.5423177      -1269.971     -2.8023002E-04
  0.5427083      -1263.859     -1.7854787E-04
  0.5430990      -1257.772     -1.5180836E-04
  0.5434896      -1251.709     -1.4214817E-04
  0.5438802      -1245.671     -2.3426479E-04
  0.5442708      -1239.657     -1.6477122E-04
  0.5446615      -1233.668     -1.0776967E-04
  0.5450521      -1227.702     -8.2439125E-05
  0.5454427      -1221.761     -1.8273835E-04
  0.5458333      -1215.844     -8.6234155E-05
  0.5462239      -1209.951     -1.8433246E-04
  0.5466146      -1204.083     -1.8512203E-04
  0.5470052      -1198.239     -1.8077070E-04
  0.5473958      -1192.418     -1.8363629E-04
  0.5477865      -1186.622     -2.0370787E-04
  0.5481771      -1180.850     -1.4093172E-04
  0.5485677      -1175.101     -1.8538836E-04
  0.5489584      -1169.378     -1.4786373E-04
  0.5493490      -1163.677     -2.2672722E-04
  0.5497396      -1158.002     -8.4832835E-05
  0.5501302      -1152.349     -2.7907518E-04
  0.5505208      -1146.721     -1.6398347E-04
  0.5509115      -1141.117     -1.4457828E-04
  0.5513021      -1135.536     -8.6783453E-05
  0.5516927      -1129.979     -2.2213068E-04
  0.5520833      -1124.446     -1.6091368E-04
  0.5524740      -1118.937     -9.1093636E-05
  0.5528646      -1113.451     -1.4894041E-04
  0.5532552      -1107.988     -1.8014485E-04
  0.5536458      -1102.550     -6.2318541E-05
  0.5540364      -1097.135     -7.7016390E-05
  0.5544271      -1091.743     -9.9210170E-05
  0.5548177      -1086.375     -1.2888416E-04
  0.5552083      -1081.030     -1.1035994E-04
  0.5555990      -1075.709     -1.2276588E-04
  0.5559896      -1070.410     -1.2785062E-04
  0.5563802      -1065.135     -1.9449802E-04
  0.5567709      -1059.884     -1.3681664E-04
  0.5571615      -1054.655     -8.5352760E-05
  0.5575521      -1049.450     -9.5182128E-05
  0.5579427      -1044.267     -1.6896988E-04
  0.5583333      -1039.108     -6.2693420E-05
  0.5587240      -1033.971     -1.1263609E-04
  0.5591146      -1028.858     -1.0456549E-04
  0.5595052      -1023.767     -1.8300230E-04
  0.5598958      -1018.699     -4.2159249E-05
  0.5602865      -1013.653     -9.8808501E-05
  0.5606771      -1008.631     -1.1178349E-04
  0.5610677      -1003.631     -1.7060718E-04
  0.5614583      -998.6534     -1.0870633E-04
  0.5618489      -993.6985     -1.4224934E-04
  0.5622396      -988.7660     -1.5695702E-04
  0.5626302      -983.8560     -1.9990145E-04
  0.5630208      -978.9685     -1.1435802E-04
  0.5634115      -974.1034     -1.0091635E-04
  0.5638021      -969.2602     -1.2313356E-04
  0.5641927      -964.4392     -1.1857810E-04
  0.5645834      -959.6406     -8.6926942E-05
  0.5649740      -954.8643     -1.0970645E-04
  0.5653646      -950.1094     -1.5615340E-04
  0.5657552      -945.3767     -2.2515621E-04
  0.5661458      -940.6659     -1.1341700E-04
  0.5665365      -935.9771     -1.3780720E-04
  0.5669271      -931.3101     -1.6591884E-04
  0.5673177      -926.6644     -1.9972783E-04
  0.5677083      -922.0406     -8.0125072E-05
  0.5680990      -917.4385     -2.1716845E-04
  0.5684896      -912.8579     -1.7161947E-04
  0.5688802      -908.2983     -2.8210279E-04
  0.5692708      -903.7606     -1.3348323E-04
  0.5696614      -899.2438     -9.5933450E-05
  0.5700521      -894.7485     -1.5702556E-04
  0.5704427      -890.2747     -2.3564567E-04
  0.5708333      -885.8217     -1.5511748E-04
  0.5712240      -881.3893     -1.3958360E-04
  0.5716146      -876.9785     -2.0082545E-04
  0.5720052      -872.5886     -1.5862317E-04
  0.5723959      -868.2194     -3.6156907E-05
  0.5727865      -863.8708     -1.3400926E-04
  0.5731771      -859.5432     -1.8490777E-04
  0.5735677      -855.2365     -1.4051645E-04
  0.5739583      -850.9501     -1.1454639E-04
  0.5743490      -846.6840     -1.6056663E-04
  0.5747396      -842.4385     -2.4612137E-04
  0.5751302      -838.2139     -1.9351518E-04
  0.5755208      -834.0093     -2.1517082E-04
  0.5759115      -829.8253     -1.4526733E-05
  0.5763021      -825.6609     -1.8388340E-04
  0.5766927      -821.5168     -1.2343939E-04
  0.5770833      -817.3931     -1.2798650E-04
  0.5774739      -813.2894     -6.9917020E-05
  0.5778646      -809.2052     -9.6076204E-05
  0.5782552      -805.1410     -2.4353489E-05
  0.5786458      -801.0967     -5.6743000E-05
  0.5790365      -797.0723     -1.0938759E-04
  0.5794271      -793.0673     -1.2343256E-04
  0.5798177      -789.0817     -1.6227507E-04
  0.5802084      -785.1159     -5.6104174E-05
  0.5805990      -781.1696     -8.9942158E-05
  0.5809896      -777.2424     -1.3415690E-04
  0.5813802      -773.3347     -1.2257256E-04
  0.5817708      -769.4459     -6.9470581E-05
  0.5821615      -765.5760     -3.4591503E-05
  0.5825521      -761.7258     -1.1551771E-04
  0.5829427      -757.8947     -1.7943670E-04
  0.5833333      -754.0822     -8.7923341E-05
  0.5837240      -750.2876     -5.3734733E-05
  0.5841146      -746.5128     -1.0371854E-04
  0.5845052      -742.7568     -1.3226000E-04
  0.5848958      -739.0191     -4.6855974E-05
  0.5852864      -735.3001     -1.4504866E-04
  0.5856771      -731.5997     -9.1708527E-05
  0.5860677      -727.9180     -1.6300764E-04
  0.5864583      -724.2542     -1.3945458E-04
  0.5868490      -720.6088     -1.0059645E-04
  0.5872396      -716.9815     -6.7015833E-05
  0.5876302      -713.3726     -1.4376476E-04
  0.5880209      -709.7817     -5.9534301E-05
  0.5884115      -706.2092     -4.4483702E-05
  0.5888021      -702.6541     -4.6798850E-05
  0.5891927      -699.1169     -1.4316764E-04
  0.5895833      -695.5977     -1.1101885E-04
  0.5899740      -692.0962     -9.1867492E-05
  0.5903646      -688.6122     -9.8161494E-05
  0.5907552      -685.1459     -8.5449974E-05
  0.5911458      -681.6971     -5.4266846E-05
  0.5915365      -678.2657     -1.2541254E-04
  0.5919271      -674.8515     -1.8942631E-04
  0.5923177      -671.4548     -8.4463332E-05
  0.5927083      -668.0754     -1.2946560E-04
  0.5930989      -664.7130     -8.0597820E-05
  0.5934896      -661.3677     -1.1706907E-04
  0.5938802      -658.0394     -1.0860831E-04
  0.5942708      -654.7278     -1.0101207E-04
  0.5946615      -651.4330     -1.1208481E-04
  0.5950521      -648.1553     -8.5623738E-05
  0.5954427      -644.8943     -8.3503670E-05
  0.5958334      -641.6498     -6.5664892E-05
  0.5962240      -638.4220     -1.0656038E-05
  0.5966146      -635.2106     -8.0236576E-05
  0.5970052      -632.0155     -1.0318140E-04
  0.5973958      -628.8369     -1.5846355E-04
  0.5977865      -625.6744     -8.6118634E-05
  0.5981771      -622.5284     -1.4304346E-04
  0.5985677      -619.3984     -8.9946938E-05
  0.5989583      -616.2841     -1.2914087E-04
  0.5993490      -613.1863     -7.2800438E-05
  0.5997396      -610.1042     -1.0153962E-04
  0.6001302      -607.0379     -8.2887076E-05
  0.6005208      -603.9877     -1.1914504E-04
  0.6009114      -600.9533     -1.2523624E-04
  0.6013021      -597.9344     -1.3974481E-04
  0.6016927      -594.9308     -1.7624354E-04
  0.6020833      -591.9430     -1.2232455E-04
  0.6024740      -588.9705     -4.1350799E-05
  0.6028646      -586.0135     -5.5490622E-05
  0.6032552      -583.0719     -8.6782602E-05
  0.6036459      -580.1453     -5.3573138E-05
  0.6040365      -577.2340     -1.2038770E-05
  0.6044271      -574.3376     -9.2923947E-05
  0.6048177      -571.4566     -6.7660862E-05
  0.6052083      -568.5906     -7.9945676E-05
  0.6055990      -565.7391     -6.3519794E-05
  0.6059896      -562.9026     -1.2451290E-04
  0.6063802      -560.0812     -9.1133261E-05
  0.6067708      -557.2739     -4.9106100E-05
  0.6071615      -554.4814     -6.6977838E-05
  0.6075521      -551.7032     -7.6993478E-05
  0.6079427      -548.9399     -6.7387220E-05
  0.6083333      -546.1910     -6.2539526E-05
  0.6087239      -543.4568     -8.9516961E-06
  0.6091146      -540.7362     -8.5945823E-05
  0.6095052      -538.0299     -6.4444728E-05
  0.6098958      -535.3381     -3.6793830E-05
  0.6102865      -532.6604     -5.9002468E-05
  0.6106771      -529.9966     -9.1686888E-05
  0.6110677      -527.3464     -5.0708833E-05
  0.6114584      -524.7101     -9.5353957E-05
  0.6118490      -522.0882     -1.1102576E-04
  0.6122396      -519.4797     -1.2865508E-04
  0.6126302      -516.8848     -3.5249053E-05
  0.6130208      -514.3037     -6.9186353E-05
  0.6134115      -511.7363     -1.0032510E-04
  0.6138021      -509.1824     -3.9081020E-05
  0.6141927      -506.6418     -4.5639055E-05
  0.6145833      -504.1144     -6.9518406E-05
  0.6149740      -501.6002     -1.8866599E-04
  0.6153646      -499.0997     -9.5148243E-05
  0.6157552      -496.6125      3.6786765E-05
  0.6161458      -494.1376     -8.7837259E-05
  0.6165364      -491.6763     -4.1264022E-05
  0.6169271      -489.2278     -4.7338326E-06
  0.6173177      -486.7928      4.9204322E-05
  0.6177083      -484.3704     -1.3234229E-04
  0.6180990      -481.9604     -1.1278051E-04
  0.6184896      -479.5633     -1.5112542E-04
  0.6188802      -477.1793     -1.9996427E-05
  0.6192709      -474.8075     -6.0741513E-05
  0.6196615      -472.4481     -1.7277896E-05
  0.6200521      -470.1014     -6.6890447E-05
  0.6204427      -467.7670     -1.9496743E-05
  0.6208333      -465.4451     -7.7906661E-05
  0.6212240      -463.1358     -1.3671738E-04
  0.6216146      -460.8384     -3.8600512E-05
  0.6220052      -458.5531     -1.8207638E-05
  0.6223958      -456.2803     -6.8197187E-05
  0.6227865      -454.0193     -3.2493877E-05
  0.6231771      -451.7705     -4.1624819E-05
  0.6235677      -449.5331     -1.4284365E-04
  0.6239583      -447.3079     -9.5382020E-06
  0.6243489      -445.0948     -1.6916075E-04
  0.6247396      -442.8930     -4.8350790E-05
  0.6251302      -440.7032     -1.0363014E-04
  0.6255208      -438.5249     -8.8916771E-05
  0.6259115      -436.3583     -8.8323635E-05
  0.6263021      -434.2035     -1.7102580E-05
  0.6266927      -432.0600      4.2107185E-05
  0.6270834      -429.9277     -3.0757979E-05
  0.6274740      -427.8066      4.8884078E-05
  0.6278646      -425.6971     -8.3876097E-05
  0.6282552      -423.5991     -5.5086526E-05
  0.6286458      -421.5117     -7.3372052E-05
  0.6290365      -419.4357     -8.3544714E-05
  0.6294271      -417.3708      4.3652311E-05
  0.6298177      -415.3171     -9.9677840E-05
  0.6302083      -413.2742     -2.6879690E-05
  0.6305990      -411.2422     -9.6352880E-05
  0.6309896      -409.2211      1.1864940E-06
  0.6313802      -407.2109     -4.5386067E-05
  0.6317708      -405.2112     -4.8694994E-05
  0.6321614      -403.2222      1.3578087E-05
  0.6325521      -401.2437      4.3548898E-05
  0.6329427      -399.2757      9.5699324E-06
  0.6333333      -397.3186     -6.9198744E-05
  0.6337240      -395.3731     -1.9955845E-05
  0.6341146      -393.4365     -4.0730421E-05
  0.6345052      -391.5102      5.0755531E-05
  0.6348959      -389.5946     -5.3288160E-05
  0.6352865      -387.6886     -3.4157532E-05
  0.6356771      -385.7933     -1.7014107E-05
  0.6360677      -383.9078     -2.6866966E-05
  0.6364583      -382.0327     -4.1279014E-05
  0.6368490      -380.1674      7.3799329E-06
  0.6372396      -378.3121     -2.8047289E-06
  0.6376302      -376.4667      2.0721214E-05
  0.6380208      -374.6311     -2.6838559E-05
  0.6384115      -372.8056      3.2366203E-05
  0.6388021      -370.9899      1.6785199E-05
  0.6391927      -369.1840      5.2933698E-05
  0.6395833      -367.3873     -2.9530132E-05
  0.6399739      -365.6000      5.8486279E-05
  0.6403646      -363.8228      1.9756899E-05
  0.6407552      -362.0549      8.2071492E-06
  0.6411458      -360.2966      5.7173544E-05
  0.6415365      -358.5479      1.2866651E-05
  0.6419271      -356.8081      2.9696006E-05
  0.6423177      -355.0778     -3.9276048E-05
  0.6427084      -353.3568     -3.8321516E-05
  0.6430990      -351.6452     -5.2019452E-05
  0.6434896      -349.9426      9.5956297E-05
  0.6438802      -348.2490      8.3643397E-05
  0.6442708      -346.5651      3.3296885E-05
  0.6446615      -344.8895      1.5162847E-04
  0.6450521      -343.2229      4.6010729E-05
  0.6454427      -341.5651      6.1151339E-05
  0.6458333      -339.9167      4.2559506E-05
  0.6462240      -338.2775      1.6131664E-05
  0.6466146      -336.6463     -4.3782446E-05
  0.6470052      -335.0240     -4.0613235E-05
  0.6473958      -333.4105     -2.8323917E-05
  0.6477864      -331.8052     -8.8296882E-05
  0.6481771      -330.2090      4.5205659E-05
  0.6485677      -328.6217     -5.4741173E-05
  0.6489583      -327.0424     -9.5567193E-05
  0.6493490      -325.4712     -6.7905392E-05
  0.6497396      -323.9089     -4.3983193E-05
  0.6501302      -322.3547     -6.1399129E-05
  0.6505209      -320.8089     -3.0031877E-05
  0.6509115      -319.2715      8.8205765E-05
  0.6513021      -317.7426      1.1104652E-04
  0.6516927      -316.2217     -8.2545070E-05
  0.6520833      -314.7086     -1.2724278E-05
  0.6524740      -313.2034     -2.3661916E-05
  0.6528646      -311.7068      2.8130071E-05
  0.6532552      -310.2180     -1.2788227E-05
  0.6536458      -308.7376      5.5522534E-05
  0.6540365      -307.2650      7.4774049E-05
  0.6544271      -305.7999      1.1249839E-04
  0.6548177      -304.3424     -2.2359791E-05
  0.6552083      -302.8932      6.1355269E-05
  0.6555989      -301.4519      8.4645617E-05
  0.6559896      -300.0182      9.3084913E-05
  0.6563802      -298.5918      3.0472269E-05
  0.6567708      -297.1736      9.1931524E-06
  0.6571615      -295.7627     -1.5078345E-04
  0.6575521      -294.3591      4.1439689E-06
  0.6579427      -292.9631      1.7593184E-06
  0.6583334      -291.5747     -1.7793907E-05
  0.6587240      -290.1946      2.9382678E-05
  0.6591146      -288.8210      8.7311200E-06
  0.6595052      -287.4547      2.1519072E-05
  0.6598958      -286.0953      4.3955086E-05
  0.6602865      -284.7436      1.0996446E-06
  0.6606771      -283.3993      3.7691851E-05
  0.6610677      -282.0623     -9.4077477E-06
  0.6614583      -280.7321      7.9545352E-06
  0.6618490      -279.4088      6.5835033E-05
  0.6622396      -278.0928     -5.5471392E-06
  0.6626302      -276.7839      5.8442183E-06
  0.6630208      -275.4816      1.1815791E-06
  0.6634114      -274.1866      2.7005513E-05
  0.6638021      -272.8986      1.0323805E-05
  0.6641927      -271.6175     -8.2908213E-05
  0.6645833      -270.3431      5.3266267E-06
  0.6649740      -269.0752      1.9693789E-05
  0.6653646      -267.8141      2.6392521E-05
  0.6657552      -266.5601      1.7647708E-05
  0.6661459      -265.3131      2.2935892E-05
  0.6665365      -264.0722      1.2129674E-05
  0.6669271      -262.8380     -3.4041695E-06
  0.6673177      -261.6100      6.8998634E-07
